# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

-0.005800009 64.0 0.059000004
-0.0059999973 64.0 0.060000002
-0.0055000037 64.0 0.061000004
-0.005300015 64.0 0.062000003
-0.005100012 64.0 0.063
-0.0049000084 64.0 0.064
-0.004700005 64.0 0.065000005
-0.0045999885 64.0 0.066
-0.004400015 64.0 0.067
-0.004700005 64.0 0.068
-0.004999995 64.0 0.069000006
-0.004999995 64.0 0.07
-0.0051999986 64.0 0.071
-0.005700007 64.0 0.072000004
-0.012000009 64.0 0.07300001
-0.012000009 64.0 0.074
-0.017700002 64.0 0.075
-0.017700002 64.0 0.076000005
-0.017700002 64.0 0.07700001
-0.015200004 64.0 0.078
-0.015200004 64.0 0.079
-0.013500005 64.0 0.080000006
-0.013500005 64.0 0.081
-0.013500005 64.0 0.082
-0.013500005 64.0 0.083000004
-0.011500001 64.0 0.08400001
-0.011500001 64.0 0.085
-0.009499997 64.0 0.086
-0.009499997 64.0 0.087000005
-0.009499997 64.0 0.08800001
-0.008200005 64.0 0.089
-0.008200005 64.0 0.09
-0.0069999993 64.0 0.091000006
-0.0069999993 64.0 0.09200001
-0.0069999993 64.0 0.093
-0.004400015 64.0 0.094000004
-0.004400015 64.0 0.095000006
0.6867 64.0 0.096
0.6873 64.0 0.097
0.6873 64.0 0.098000005
0.6872 72.0 0.1
0.6872 72.0 0.09900001
0.6871 72.0 0.098000005
0.6867 72.0 0.097
0.68479997 72.0 0.096
0.68479997 72.0 0.095000006
0.68479997 72.0 0.094000004
-0.005400002 72.0 0.093
-0.005400002 72.0 0.09200001
-0.005400002 72.0 0.091000006
-0.006799996 72.0 0.09
-0.006799996 72.0 0.089
-0.008400008 72.0 0.08800001
-0.008400008 72.0 0.087000005
-0.008400008 72.0 0.086
-0.010000005 72.0 0.085
-0.010000005 72.0 0.08400001
-0.010000005 72.0 0.083000004
-0.012999997 72.0 0.082
-0.012999997 72.0 0.081
-0.012999997 72.0 0.080000006
-0.014300004 72.0 0.079
-0.014300004 72.0 0.078
-0.014300004 72.0 0.07700001
-0.017100006 72.0 0.076000005
-0.017100006 72.0 0.075
-0.016800001 72.0 0.074
-0.005700007 72.0 0.07300001
-0.005700007 72.0 0.072000004
-0.004999995 72.0 0.071
-0.005400002 72.0 0.07
-0.004799992 72.0 0.069000006
-0.004700005 72.0 0.068
-0.0045999885 72.0 0.067
-0.0049000084 72.0 0.066
-0.005400002 72.0 0.065000005
-0.005400002 72.0 0.064
-0.0055000037 72.0 0.063
-0.0058999956 72.0 0.062000003
-0.0063000023 72.0 0.061000004
-0.0065000057 72.0 0.060000002
-0.006700009 72.0 0.059000004
-0.0065000057 72.0 0.058000002
-0.006700009 72.0 0.057000004
-0.006400004 72.0 0.056
-0.006099999 72.0 0.055000003
-0.0063000023 72.0 0.054
-0.0059999973 72.0 0.053000003
-0.005100012 72.0 0.052
-0.004799992 72.0 0.051000003
-0.0045999885 72.0 0.05
-0.0031000078 72.0 0.049000002
-0.0024000108 72.0 0.048
-0.0018000007 72.0 0.047000002
-2.0000339E-4 72.0 0.046000004
4.9999356E-4 72.0 0.045
6.9999695E-4 72.0 0.044000003
-0.0033000112 72.0 0.043
-0.0062000006 72.0 0.042000003
-0.0069999993 72.0 0.041
-0.008000001 72.0 0.040000003
-0.010100007 72.0 0.039
-0.012000009 72.0 0.038000003
-0.013700008 72.0 0.037
-0.013700008 72.0 0.036000002
-0.0203 72.0 0.035
-0.020500004 72.0 0.034
-0.026700005 72.0 0.033
-0.028300002 72.0 0.032
-0.030100003 72.0 0.031000001
-0.031200007 72.0 0.030000001
-0.032299995 72.0 0.029000001
-0.0326 72.0 0.028
-0.0334 72.0 0.027
-0.033900008 72.0 0.026
-0.034500003 72.0 0.025
-0.034600005 72.0 0.024
-0.034899995 72.0 0.023000002
-0.035099998 72.0 0.022000002
-0.035400003 72.0 0.021000002
-0.035500005 72.0 0.020000001
-0.03570001 72.0 0.019000001
-0.035099998 72.0 0.018000001
-0.034600005 72.0 0.017
-0.034500003 72.0 0.016
-0.03400001 72.0 0.015000001
-0.0335 72.0 0.014
-0.033199996 72.0 0.013
-0.032800004 72.0 0.012
-0.0317 72.0 0.011000001
-0.03130001 72.0 0.010000001
-0.0299 72.0 0.009000001
-0.029500008 72.0 0.008
-0.028099999 72.0 0.007
-0.028099999 72.0 0.006
-0.025299996 72.0 0.0050000004
-0.028099999 72.0 0.004
-0.028099999 72.0 0.003
-0.027500004 72.0 0.002
-0.027500004 72.0 0.001
-0.026800007 80.0 0.0
-0.026900008 80.0 0.001
-0.026900008 80.0 0.002
-0.026900008 80.0 0.003
-0.026099995 80.0 0.004
-0.02520001 80.0 0.0050000004
-0.02520001 80.0 0.006
-0.028899997 80.0 0.007
-0.028600007 80.0 0.008
-0.029799998 80.0 0.009000001
-0.031000003 80.0 0.010000001
-0.03130001 80.0 0.011000001
-0.032299995 80.0 0.012
-0.032800004 80.0 0.013
-0.033299997 80.0 0.014
-0.033600003 80.0 0.015000001
-0.033800006 80.0 0.016
-0.03400001 80.0 0.017
-0.034600005 80.0 0.018000001
-0.034700006 80.0 0.019000001
-0.0343 80.0 0.020000001
-0.034199998 80.0 0.021000002
-0.033900008 80.0 0.022000002
-0.033700004 80.0 0.023000002
-0.0335 80.0 0.024
-0.032800004 80.0 0.025
-0.032800004 80.0 0.026
-0.0317 80.0 0.027
-0.031100005 80.0 0.028
-0.029799998 80.0 0.029000001
-0.0291 80.0 0.030000001
-0.027899995 80.0 0.031000001
-0.024300009 80.0 0.032
-0.021200001 80.0 0.033
-0.020500004 80.0 0.034
-0.0194 80.0 0.035
-0.015300006 80.0 0.036000002
-0.013899997 80.0 0.037
-0.010800004 80.0 0.038000003
-0.008699998 80.0 0.039
-0.008000001 80.0 0.040000003
-0.007400006 80.0 0.041
-0.005100012 80.0 0.042000003
0.0 80.0 0.043
-4.0000677E-4 80.0 0.044000003
-9.999871E-4 80.0 0.045
-0.0022999942 80.0 0.046000004
-0.002700001 80.0 0.047000002
-0.0036000013 80.0 0.048
-0.0045999885 80.0 0.049000002
-0.005100012 80.0 0.05
-0.0056000054 80.0 0.051000003
-0.0066000074 80.0 0.052
-0.006799996 80.0 0.053000003
-0.006799996 80.0 0.054
-0.0069999993 80.0 0.055000003
-0.0075000077 80.0 0.056
-0.0073000044 80.0 0.057000004
-0.0075000077 80.0 0.058000002
-0.006799996 80.0 0.059000004
-0.006799996 80.0 0.060000002
-0.0066000074 80.0 0.061000004
-0.0059999973 80.0 0.062000003
-0.0058999956 80.0 0.063
-0.0059999973 80.0 0.064
-0.0056000054 80.0 0.065000005
-0.005400002 80.0 0.066
-0.005300015 80.0 0.067
-0.004999995 80.0 0.068
-0.0051999986 80.0 0.069000006
-0.004999995 80.0 0.07
-0.005800009 80.0 0.071
-0.0056000054 80.0 0.072000004
-0.0066000074 80.0 0.07300001
-0.0066000074 80.0 0.074
-0.017499998 80.0 0.075
-0.017499998 80.0 0.076000005
-0.017499998 80.0 0.07700001
-0.016100004 80.0 0.078
-0.016100004 80.0 0.079
-0.016100004 80.0 0.080000006
-0.013600007 80.0 0.081
-0.013600007 80.0 0.082
-0.013600007 80.0 0.083000004
-0.011000007 80.0 0.08400001
-0.011000007 80.0 0.085
-0.011000007 80.0 0.086
-0.008900002 80.0 0.087000005
-0.008900002 80.0 0.08800001
-0.007100001 80.0 0.089
-0.007100001 80.0 0.09
-0.007100001 80.0 0.091000006
-0.005100012 80.0 0.09200001
-0.005100012 80.0 0.093
-0.005100012 80.0 0.094000004
-0.005100012 80.0 0.095000006
-0.005100012 80.0 0.096
0.6873 80.0 0.097
0.6873 80.0 0.098000005
0.6871 88.0 0.1
0.6872 88.0 0.09900001
0.687 88.0 0.098000005
0.6868 88.0 0.097
0.6868 88.0 0.096
0.6868 88.0 0.095000006
0.6868 88.0 0.094000004
-0.0036000013 88.0 0.093
-0.0036000013 88.0 0.09200001
-0.0056000054 88.0 0.091000006
-0.0056000054 88.0 0.09
-0.0056000054 88.0 0.089
-0.0073000044 88.0 0.08800001
-0.0073000044 88.0 0.087000005
-0.0073000044 88.0 0.086
-0.0088 88.0 0.085
-0.0088 88.0 0.08400001
-0.0088 88.0 0.083000004
-0.012199998 88.0 0.082
-0.012199998 88.0 0.081
-0.014400005 88.0 0.080000006
-0.014400005 88.0 0.079
-0.014400005 88.0 0.078
-0.016800001 88.0 0.07700001
-0.016800001 88.0 0.076000005
-0.016800001 88.0 0.075
-0.009399995 88.0 0.074
-0.0056000054 88.0 0.07300001
-0.0059999973 88.0 0.072000004
-0.005800009 88.0 0.071
-0.0056000054 88.0 0.07
-0.005700007 88.0 0.069000006
-0.0056000054 88.0 0.068
-0.0058999956 88.0 0.067
-0.0059999973 88.0 0.066
-0.0066000074 88.0 0.065000005
-0.0069999993 88.0 0.064
-0.007100001 88.0 0.063
-0.0073000044 88.0 0.062000003
-0.007799998 88.0 0.061000004
-0.0079 88.0 0.060000002
-0.007799998 88.0 0.059000004
-0.0076999962 88.0 0.058000002
-0.0079 88.0 0.057000004
-0.0076000094 88.0 0.056
-0.0073000044 88.0 0.055000003
-0.0069999993 88.0 0.054
-0.0065000057 88.0 0.053000003
-0.0059999973 88.0 0.052
-0.0058999956 88.0 0.051000003
-0.004999995 88.0 0.05
-0.004400015 88.0 0.049000002
-0.0038999915 88.0 0.048
-0.002700001 88.0 0.047000002
-0.0018999875 88.0 0.046000004
-0.0015999973 88.0 0.045
-0.002000004 88.0 0.044000003
-0.0059999973 88.0 0.043
-0.008000001 88.0 0.042000003
-0.009499997 88.0 0.041
-0.010499999 88.0 0.040000003
-0.012700006 88.0 0.039
-0.013400003 88.0 0.038000003
-0.015699998 88.0 0.037
-0.016200006 88.0 0.036000002
-0.017700002 88.0 0.035
-0.021300003 88.0 0.034
-0.023900002 88.0 0.033
-0.026800007 88.0 0.032
-0.027899995 88.0 0.031000001
-0.029500008 88.0 0.030000001
-0.0299 88.0 0.029000001
-0.030900002 88.0 0.028
-0.031499997 88.0 0.027
-0.032100007 88.0 0.026
-0.0325 88.0 0.025
-0.032900006 88.0 0.024
-0.033000007 88.0 0.023000002
-0.033299997 88.0 0.022000002
-0.0334 88.0 0.021000002
-0.033700004 88.0 0.020000001
-0.033800006 88.0 0.019000001
-0.033199996 88.0 0.018000001
-0.03310001 88.0 0.017
-0.032900006 88.0 0.016
-0.032100007 88.0 0.015000001
-0.032000005 88.0 0.014
-0.031100005 88.0 0.013
-0.030699998 88.0 0.012
-0.029799998 88.0 0.011000001
-0.0291 88.0 0.010000001
-0.028400004 88.0 0.009000001
-0.027700007 88.0 0.008
-0.026999995 88.0 0.007
-0.026999995 88.0 0.006
-0.022699997 88.0 0.0050000004
-0.022699997 88.0 0.004
-0.026700005 88.0 0.003
-0.0264 88.0 0.002
-0.025399998 96.0 0.0
-0.024900004 96.0 0.001
-0.0264 96.0 0.002
-0.0264 96.0 0.003
-0.024900004 96.0 0.004
-0.024900004 96.0 0.0050000004
-0.025700003 96.0 0.006
-0.027899995 96.0 0.007
-0.027899995 96.0 0.008
-0.029200003 96.0 0.009000001
-0.028600007 96.0 0.010000001
-0.029799998 96.0 0.011000001
-0.030200005 96.0 0.012
-0.030499995 96.0 0.013
-0.031399995 96.0 0.014
-0.0317 96.0 0.015000001
-0.031900004 96.0 0.016
-0.03220001 96.0 0.017
-0.0325 96.0 0.018000001
-0.0325 96.0 0.019000001
-0.0325 96.0 0.020000001
-0.0325 96.0 0.021000002
-0.03220001 96.0 0.022000002
-0.032000005 96.0 0.023000002
-0.0316 96.0 0.024
-0.031200007 96.0 0.025
-0.030599996 96.0 0.026
-0.030100003 96.0 0.027
-0.029 96.0 0.028
-0.028400004 96.0 0.029000001
-0.0264 96.0 0.030000001
-0.024800003 96.0 0.031000001
-0.023599997 96.0 0.032
-0.023599997 96.0 0.033
-0.021899998 96.0 0.034
-0.017200008 96.0 0.035
-0.016499996 96.0 0.036000002
-0.014500007 96.0 0.037
-0.012899995 96.0 0.038000003
-0.011399999 96.0 0.039
-0.010399997 96.0 0.040000003
-0.009300008 96.0 0.041
-0.008699998 96.0 0.042000003
-0.0031000078 96.0 0.043
-0.0020999908 96.0 0.044000003
-0.0033000112 96.0 0.045
-0.0038000047 96.0 0.046000004
-0.0042999983 96.0 0.047000002
-0.0049000084 96.0 0.048
-0.0058999956 96.0 0.049000002
-0.0058999956 96.0 0.05
-0.006700009 96.0 0.051000003
-0.007100001 96.0 0.052
-0.0076000094 96.0 0.053000003
-0.0079 96.0 0.054
-0.008599997 96.0 0.055000003
-0.008499995 96.0 0.056
-0.008699998 96.0 0.057000004
-0.008499995 96.0 0.058000002
-0.008599997 96.0 0.059000004
-0.008499995 96.0 0.060000002
-0.008300006 96.0 0.061000004
-0.008000001 96.0 0.062000003
-0.0076999962 96.0 0.063
-0.0076000094 96.0 0.064
-0.0072000027 96.0 0.065000005
-0.0068999976 96.0 0.066
-0.006799996 96.0 0.067
-0.006700009 96.0 0.068
-0.006099999 96.0 0.069000006
-0.0063000023 96.0 0.07
-0.005800009 96.0 0.071
-0.0059999973 96.0 0.072000004
-0.006700009 96.0 0.07300001
-0.0069999993 96.0 0.074
-0.0069999993 96.0 0.075
-0.0069999993 96.0 0.076000005
-0.017200008 96.0 0.07700001
-0.017200008 96.0 0.078
-0.015300006 96.0 0.079
-0.015300006 96.0 0.080000006
-0.015300006 96.0 0.081
-0.013099998 96.0 0.082
-0.013099998 96.0 0.083000004
-0.013099998 96.0 0.08400001
-0.0097 96.0 0.085
-0.0097 96.0 0.086
-0.0097 96.0 0.087000005
-0.006799996 96.0 0.08800001
-0.006799996 96.0 0.089
-0.006799996 96.0 0.09
-0.0051999986 96.0 0.091000006
-0.0051999986 96.0 0.09200001
-0.0051999986 96.0 0.093
-0.0029000044 96.0 0.094000004
-0.0029000044 96.0 0.095000006
0.6869 96.0 0.096
0.6872 96.0 0.097
0.6872 96.0 0.098000005
0.6872 104.0 0.1
0.6873 104.0 0.09900001
0.6871 104.0 0.098000005
0.6867 104.0 0.097
0.6853 104.0 0.096
0.6853 104.0 0.095000006
0.6853 104.0 0.094000004
-0.003399998 104.0 0.093
-0.003399998 104.0 0.09200001
-0.003399998 104.0 0.091000006
-0.0051999986 104.0 0.09
-0.0051999986 104.0 0.089
-0.007100001 104.0 0.08800001
-0.007100001 104.0 0.087000005
-0.007100001 104.0 0.086
-0.010299996 104.0 0.085
-0.010299996 104.0 0.08400001
-0.010299996 104.0 0.083000004
-0.012800008 104.0 0.082
-0.012800008 104.0 0.081
-0.012800008 104.0 0.080000006
-0.01640001 104.0 0.079
-0.01640001 104.0 0.078
-0.01640001 104.0 0.07700001
-0.014600009 104.0 0.076000005
-0.0069999993 104.0 0.075
-0.0066000074 104.0 0.074
-0.0062000006 104.0 0.07300001
-0.0063000023 104.0 0.072000004
-0.0062000006 104.0 0.071
-0.006799996 104.0 0.07
-0.0069999993 104.0 0.069000006
-0.0073000044 104.0 0.068
-0.0076000094 104.0 0.067
-0.007799998 104.0 0.066
-0.008400008 104.0 0.065000005
-0.008699998 104.0 0.064
-0.0088 104.0 0.063
-0.009100005 104.0 0.062000003
-0.009100005 104.0 0.061000004
-0.009200007 104.0 0.060000002
-0.009599999 104.0 0.059000004
-0.009900004 104.0 0.058000002
-0.009800002 104.0 0.057000004
-0.009499997 104.0 0.056
-0.009399995 104.0 0.055000003
-0.0088 104.0 0.054
-0.008599997 104.0 0.053000003
-0.0079 104.0 0.052
-0.0072000027 104.0 0.051000003
-0.006700009 104.0 0.05
-0.0058999956 104.0 0.049000002
-0.005700007 104.0 0.048
-0.004700005 104.0 0.047000002
-0.004000008 104.0 0.046000004
-0.0035000145 104.0 0.045
-0.0042999983 104.0 0.044000003
-0.009599999 104.0 0.043
-0.010499999 104.0 0.042000003
-0.011600003 104.0 0.041
-0.012800008 104.0 0.040000003
-0.013400003 104.0 0.039
-0.015200004 104.0 0.038000003
-0.017299995 104.0 0.037
-0.019199997 104.0 0.036000002
-0.020500004 104.0 0.035
-0.020500004 104.0 0.034
-0.024800003 104.0 0.033
-0.024800003 104.0 0.032
-0.026700005 104.0 0.031000001
-0.027700007 104.0 0.030000001
-0.0282 104.0 0.029000001
-0.029 104.0 0.028
-0.0291 104.0 0.027
-0.029799998 104.0 0.026
-0.030100003 104.0 0.025
-0.030599996 104.0 0.024
-0.030900002 104.0 0.023000002
-0.030900002 104.0 0.022000002
-0.03130001 104.0 0.021000002
-0.030900002 104.0 0.020000001
-0.031100005 104.0 0.019000001
-0.031000003 104.0 0.018000001
-0.031000003 104.0 0.017
-0.030900002 104.0 0.016
-0.030900002 104.0 0.015000001
-0.03130001 104.0 0.014
-0.031100005 104.0 0.013
-0.031100005 104.0 0.012
-0.030699998 104.0 0.011000001
-0.029500008 104.0 0.010000001
-0.029500008 104.0 0.009000001
-0.028500006 104.0 0.008
-0.027099997 104.0 0.007
-0.027099997 104.0 0.006
-0.021600008 104.0 0.0050000004
-0.021600008 104.0 0.004
-0.025299996 104.0 0.003
-0.025299996 104.0 0.002
-0.024900004 104.0 0.001
-0.024100006 112.0 0.0
-0.0246 112.0 0.001
-0.0246 112.0 0.002
-0.024499997 112.0 0.003
-0.024499997 112.0 0.004
-0.025600001 112.0 0.0050000004
-0.026600003 112.0 0.006
-0.027099997 112.0 0.007
-0.027800009 112.0 0.008
-0.028300002 112.0 0.009000001
-0.028799996 112.0 0.010000001
-0.029200003 112.0 0.011000001
-0.02960001 112.0 0.012
-0.030900002 112.0 0.013
-0.031399995 112.0 0.014
-0.031399995 112.0 0.015000001
-0.032399997 112.0 0.016
-0.032100007 112.0 0.017
-0.032100007 112.0 0.018000001
-0.032700002 112.0 0.019000001
-0.032700002 112.0 0.020000001
-0.032700002 112.0 0.021000002
-0.033199996 112.0 0.022000002
-0.033199996 112.0 0.023000002
-0.032700002 112.0 0.024
-0.032700002 112.0 0.025
-0.031200007 112.0 0.026
-0.029699996 112.0 0.027
-0.029699996 112.0 0.028
-0.028600007 112.0 0.029000001
-0.028600007 112.0 0.030000001
-0.026600003 112.0 0.031000001
-0.0246 112.0 0.032
-0.022500008 112.0 0.033
-0.021899998 112.0 0.034
-0.019999996 112.0 0.035
-0.0185 112.0 0.036000002
-0.0167 112.0 0.037
-0.015000001 112.0 0.038000003
-0.013700008 112.0 0.039
-0.012400001 112.0 0.040000003
-0.011100009 112.0 0.041
-0.010800004 112.0 0.042000003
-0.008100003 112.0 0.043
-0.005100012 112.0 0.044000003
-0.0049000084 112.0 0.045
-0.0051999986 112.0 0.046000004
-0.0062000006 112.0 0.047000002
-0.006700009 112.0 0.048
-0.0069999993 112.0 0.049000002
-0.008200005 112.0 0.05
-0.008699998 112.0 0.051000003
-0.0088 112.0 0.052
-0.009399995 112.0 0.053000003
-0.0097 112.0 0.054
-0.010299996 112.0 0.055000003
-0.010299996 112.0 0.056
-0.010399997 112.0 0.057000004
-0.010000005 112.0 0.058000002
-0.009900004 112.0 0.059000004
-0.009200007 112.0 0.060000002
-0.009200007 112.0 0.061000004
-0.009000003 112.0 0.062000003
-0.008400008 112.0 0.063
-0.008200005 112.0 0.064
-0.008100003 112.0 0.065000005
-0.0076000094 112.0 0.066
-0.0073000044 112.0 0.067
-0.0069999993 112.0 0.068
-0.006799996 112.0 0.069000006
-0.0063000023 112.0 0.07
-0.0065000057 112.0 0.071
-0.006799996 112.0 0.072000004
-0.006099999 112.0 0.07300001
-0.0069999993 112.0 0.074
-0.0069999993 112.0 0.075
-0.012700006 112.0 0.076000005
-0.012700006 112.0 0.07700001
-0.012700006 112.0 0.078
-0.017000005 112.0 0.079
-0.017000005 112.0 0.080000006
-0.017000005 112.0 0.081
-0.0132 112.0 0.082
-0.0132 112.0 0.083000004
-0.0132 112.0 0.08400001
-0.009599999 112.0 0.085
-0.009599999 112.0 0.086
-0.009599999 112.0 0.087000005
-0.006400004 112.0 0.08800001
-0.006400004 112.0 0.089
-0.006400004 112.0 0.09
-0.004400015 112.0 0.091000006
-0.004400015 112.0 0.09200001
-0.004400015 112.0 0.093
-0.0018999875 112.0 0.094000004
-0.0018999875 112.0 0.095000006
0.6868 112.0 0.096
0.6869 112.0 0.097
0.6872 112.0 0.098000005
0.6872 120.0 0.1
0.6873 120.0 0.09900001
0.6871 120.0 0.098000005
0.6864 120.0 0.097
0.6864 120.0 0.096
0.6864 120.0 0.095000006
-0.0013999939 120.0 0.094000004
-0.0013999939 120.0 0.093
-0.0013999939 120.0 0.09200001
-0.0042999983 120.0 0.091000006
-0.0042999983 120.0 0.09
-0.0042999983 120.0 0.089
-0.0055000037 120.0 0.08800001
-0.0055000037 120.0 0.087000005
-0.0055000037 120.0 0.086
-0.010200009 120.0 0.085
-0.010200009 120.0 0.08400001
-0.010200009 120.0 0.083000004
-0.010200009 120.0 0.082
-0.015500009 120.0 0.081
-0.015500009 120.0 0.080000006
-0.017100006 120.0 0.079
-0.017100006 120.0 0.078
-0.017100006 120.0 0.07700001
-0.008200005 120.0 0.076000005
-0.006700009 120.0 0.075
-0.0066000074 120.0 0.074
-0.0063000023 120.0 0.07300001
-0.006799996 120.0 0.072000004
-0.0068999976 120.0 0.071
-0.0072000027 120.0 0.07
-0.007799998 120.0 0.069000006
-0.007799998 120.0 0.068
-0.008000001 120.0 0.067
-0.0088 120.0 0.066
-0.008900002 120.0 0.065000005
-0.009000003 120.0 0.064
-0.009599999 120.0 0.063
-0.010100007 120.0 0.062000003
-0.010600001 120.0 0.061000004
-0.011000007 120.0 0.060000002
-0.011000007 120.0 0.059000004
-0.011299998 120.0 0.058000002
-0.011399999 120.0 0.057000004
-0.011199996 120.0 0.056
-0.010700002 120.0 0.055000003
-0.010499999 120.0 0.054
-0.010299996 120.0 0.053000003
-0.009300008 120.0 0.052
-0.009000003 120.0 0.051000003
-0.008599997 120.0 0.05
-0.0072000027 120.0 0.049000002
-0.0072000027 120.0 0.048
-0.0066000074 120.0 0.047000002
-0.005700007 120.0 0.046000004
-0.0059999973 120.0 0.045
-0.011500001 120.0 0.044000003
-0.012199998 120.0 0.043
-0.012999997 120.0 0.042000003
-0.014400005 120.0 0.041
-0.015699998 120.0 0.040000003
-0.016300008 120.0 0.039
-0.018299997 120.0 0.038000003
-0.019900009 120.0 0.037
-0.021500006 120.0 0.036000002
-0.0229 120.0 0.035
-0.023499995 120.0 0.034
-0.024800003 120.0 0.033
-0.026199996 120.0 0.032
-0.027500004 120.0 0.031000001
-0.0282 120.0 0.030000001
-0.0291 120.0 0.029000001
-0.030200005 120.0 0.028
-0.032000005 120.0 0.027
-0.032000005 120.0 0.026
-0.032800004 120.0 0.025
-0.033700004 120.0 0.024
-0.03400001 120.0 0.023000002
-0.0344 120.0 0.022000002
-0.033800006 120.0 0.021000002
-0.033199996 120.0 0.020000001
-0.032399997 120.0 0.019000001
-0.032000005 120.0 0.018000001
-0.0316 120.0 0.017
-0.031100005 120.0 0.016
-0.030699998 120.0 0.015000001
-0.030599996 120.0 0.014
-0.030200005 120.0 0.013
-0.0299 120.0 0.012
-0.029200003 120.0 0.011000001
-0.028899997 120.0 0.010000001
-0.027800009 120.0 0.009000001
-0.027899995 120.0 0.008
-0.026600003 120.0 0.007
-0.026199996 120.0 0.006
-0.0229 120.0 0.0050000004
-0.0229 120.0 0.004
-0.024399996 120.0 0.003
-0.024399996 120.0 0.002
-0.023599997 128.0 0.0
-0.024000004 128.0 0.001
-0.024000004 128.0 0.002
-0.024399996 128.0 0.003
-0.022400007 128.0 0.004
-0.026099995 128.0 0.0050000004
-0.027400002 128.0 0.006
-0.027999997 128.0 0.007
-0.028600007 128.0 0.008
-0.029400006 128.0 0.009000001
-0.030000001 128.0 0.010000001
-0.030400008 128.0 0.011000001
-0.031000003 128.0 0.012
-0.031200007 128.0 0.013
-0.0316 128.0 0.014
-0.031900004 128.0 0.015000001
-0.032399997 128.0 0.016
-0.032299995 128.0 0.017
-0.032800004 128.0 0.018000001
-0.032800004 128.0 0.019000001
-0.032800004 128.0 0.020000001
-0.033700004 128.0 0.021000002
-0.03400001 128.0 0.022000002
-0.03400001 128.0 0.023000002
-0.033199996 128.0 0.024
-0.033299997 128.0 0.025
-0.030699998 128.0 0.026
-0.030699998 128.0 0.027
-0.029799998 128.0 0.028
-0.029500008 128.0 0.029000001
-0.0282 128.0 0.030000001
-0.027099997 128.0 0.031000001
-0.026700005 128.0 0.032
-0.025100008 128.0 0.033
-0.024200007 128.0 0.034
-0.022500008 128.0 0.035
-0.0211 128.0 0.036000002
-0.019199997 128.0 0.037
-0.018199995 128.0 0.038000003
-0.018000007 128.0 0.039
-0.016499996 128.0 0.040000003
-0.015100002 128.0 0.041
-0.013600007 128.0 0.042000003
-0.012099996 128.0 0.043
-0.007400006 128.0 0.044000003
-0.006700009 128.0 0.045
-0.0072000027 128.0 0.046000004
-0.0079 128.0 0.047000002
-0.008400008 128.0 0.048
-0.008699998 128.0 0.049000002
-0.0097 128.0 0.05
-0.010000005 128.0 0.051000003
-0.010600001 128.0 0.052
-0.011399999 128.0 0.053000003
-0.011299998 128.0 0.054
-0.011700004 128.0 0.055000003
-0.011399999 128.0 0.056
-0.011800006 128.0 0.057000004
-0.011500001 128.0 0.058000002
-0.010900006 128.0 0.059000004
-0.011199996 128.0 0.060000002
-0.011199996 128.0 0.061000004
-0.010499999 128.0 0.062000003
-0.010200009 128.0 0.063
-0.009800002 128.0 0.064
-0.009599999 128.0 0.065000005
-0.009200007 128.0 0.066
-0.008699998 128.0 0.067
-0.008400008 128.0 0.068
-0.008200005 128.0 0.069000006
-0.0075000077 128.0 0.07
-0.007400006 128.0 0.071
-0.007100001 128.0 0.072000004
-0.0068999976 128.0 0.07300001
-0.0069999993 128.0 0.074
-0.0069999993 128.0 0.075
-0.008300006 128.0 0.076000005
-0.008300006 128.0 0.07700001
-0.008300006 128.0 0.078
-0.015699998 128.0 0.079
-0.015699998 128.0 0.080000006
-0.015699998 128.0 0.081
-0.016800001 128.0 0.082
-0.016800001 128.0 0.083000004
-0.016800001 128.0 0.08400001
-0.009900004 128.0 0.085
-0.009900004 128.0 0.086
-0.009900004 128.0 0.087000005
-0.009900004 128.0 0.08800001
-0.0066000074 128.0 0.089
-0.0066000074 128.0 0.09
-0.0038000047 128.0 0.091000006
-0.0038000047 128.0 0.09200001
-0.0038000047 128.0 0.093
-1.00016594E-4 128.0 0.094000004
-1.00016594E-4 128.0 0.095000006
0.6869 128.0 0.096
0.687 128.0 0.097
0.6872 128.0 0.098000005
0.6871 136.0 0.1
0.6874 136.0 0.09900001
0.6871 136.0 0.098000005
0.68659997 136.0 0.097
0.68659997 136.0 0.096
0.68659997 136.0 0.095000006
-9.0000033E-4 136.0 0.094000004
-9.0000033E-4 136.0 0.093
-9.0000033E-4 136.0 0.09200001
-0.0036000013 136.0 0.091000006
-0.0036000013 136.0 0.09
-0.0036000013 136.0 0.089
-0.006799996 136.0 0.08800001
-0.006799996 136.0 0.087000005
-0.006799996 136.0 0.086
-0.006799996 136.0 0.085
-0.012800008 136.0 0.08400001
-0.012800008 136.0 0.083000004
-0.012800008 136.0 0.082
-0.017499998 136.0 0.081
-0.017499998 136.0 0.080000006
-0.017499998 136.0 0.079
-0.012500003 136.0 0.078
-0.0079 136.0 0.07700001
-0.0075000077 136.0 0.076000005
-0.0072000027 136.0 0.075
-0.006700009 136.0 0.074
-0.0073000044 136.0 0.07300001
-0.0079 136.0 0.072000004
-0.008300006 136.0 0.071
-0.008699998 136.0 0.07
-0.009399995 136.0 0.069000006
-0.010000005 136.0 0.068
-0.010399997 136.0 0.067
-0.011000007 136.0 0.066
-0.011000007 136.0 0.065000005
-0.011600003 136.0 0.064
-0.012400001 136.0 0.063
