# Point cloud data.
# File created by cg software.
# (C) Hochschule f√ºr Angewandte Wissenschaften, Hamburg.
#
# Format: pos0; Ñpos1; Ñpos2; Ñnor0; Ñnor1; Ñnor2
#
0,020640; Ñ0,082000; Ñ-0,006804; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020925; Ñ0,083000; Ñ-0,006897; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020545; Ñ0,084000; Ñ-0,006773; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,019974; Ñ0,085000; Ñ-0,006588; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018452; Ñ0,086000; Ñ-0,006094; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018452; Ñ0,087000; Ñ-0,006094; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018452; Ñ0,088000; Ñ-0,006094; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018452; Ñ0,089000; Ñ-0,006094; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,594694; Ñ0,090000; Ñ0,193130; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,595360; Ñ0,091000; Ñ0,193346; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,595264; Ñ0,092000; Ñ0,193315; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,607396; Ñ0,095000; Ñ0,151345; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,607202; Ñ0,094000; Ñ0,151296; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,607202; Ñ0,093000; Ñ0,151296; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,607105; Ñ0,092000; Ñ0,151272; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,606329; Ñ0,091000; Ñ0,151079; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,606329; Ñ0,090000; Ñ0,151079; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,606329; Ñ0,089000; Ñ0,151079; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,466704; Ñ0,088000; Ñ0,116266; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,019221; Ñ0,087000; Ñ-0,004888; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020288; Ñ0,086000; Ñ-0,005154; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020773; Ñ0,085000; Ñ-0,005275; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,021161; Ñ0,084000; Ñ-0,005372; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020773; Ñ0,083000; Ñ-0,005275; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020385; Ñ0,082000; Ñ-0,005179; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,019027; Ñ0,081000; Ñ-0,004840; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018250; Ñ0,080000; Ñ-0,004646; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017668; Ñ0,079000; Ñ-0,004501; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,016310; Ñ0,078000; Ñ-0,004163; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,015533; Ñ0,077000; Ñ-0,003969; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014757; Ñ0,076000; Ñ-0,003775; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014757; Ñ0,075000; Ñ-0,003775; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012720; Ñ0,074000; Ñ-0,003267; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012720; Ñ0,073000; Ñ-0,003267; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012914; Ñ0,072000; Ñ-0,003316; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012914; Ñ0,071000; Ñ-0,003316; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012137; Ñ0,070000; Ñ-0,003122; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012137; Ñ0,069000; Ñ-0,003122; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003193; Ñ0,068000; Ñ0,000700; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003970; Ñ0,067000; Ñ0,000894; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004164; Ñ0,066000; Ñ0,000942; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004358; Ñ0,065000; Ñ0,000990; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004261; Ñ0,064000; Ñ0,000966; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004067; Ñ0,063000; Ñ0,000918; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003970; Ñ0,062000; Ñ0,000894; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003970; Ñ0,061000; Ñ0,000894; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003581; Ñ0,060000; Ñ0,000797; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003290; Ñ0,059000; Ñ0,000724; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003484; Ñ0,058000; Ñ0,000773; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003096; Ñ0,057000; Ñ0,000676; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002902; Ñ0,056000; Ñ0,000628; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003096; Ñ0,055000; Ñ0,000676; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002902; Ñ0,054000; Ñ0,000628; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003096; Ñ0,053000; Ñ0,000676; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003484; Ñ0,052000; Ñ0,000773; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004067; Ñ0,051000; Ñ0,000918; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004358; Ñ0,050000; Ñ0,000990; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004746; Ñ0,049000; Ñ0,001087; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005231; Ñ0,048000; Ñ0,001208; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006880; Ñ0,047000; Ñ0,001619; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009500; Ñ0,046000; Ñ0,002273; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010373; Ñ0,045000; Ñ0,002490; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011538; Ñ0,044000; Ñ0,002781; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012799; Ñ0,043000; Ñ0,003095; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,013187; Ñ0,042000; Ñ0,003192; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007948; Ñ0,041000; Ñ0,001886; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006007; Ñ0,040000; Ñ0,001402; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005522; Ñ0,039000; Ñ0,001281; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004649; Ñ0,038000; Ñ0,001063; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002514; Ñ0,037000; Ñ0,000531; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002514; Ñ0,036000; Ñ0,000531; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,001156; Ñ0,035000; Ñ0,000192; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,001156; Ñ0,034000; Ñ0,000192; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,011749; Ñ0,033000; Ñ-0,003026; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,011749; Ñ0,032000; Ñ-0,003026; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,036104; Ñ0,031000; Ñ-0,009098; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,036104; Ñ0,030000; Ñ-0,009098; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038724; Ñ0,029000; Ñ-0,009751; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038724; Ñ0,028000; Ñ-0,009751; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040179; Ñ0,027000; Ñ-0,010114; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040955; Ñ0,026000; Ñ-0,010307; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040955; Ñ0,025000; Ñ-0,010307; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041828; Ñ0,024000; Ñ-0,010525; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041246; Ñ0,023000; Ñ-0,010380; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041440; Ñ0,022000; Ñ-0,010428; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041731; Ñ0,021000; Ñ-0,010501; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,042023; Ñ0,020000; Ñ-0,010573; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,042023; Ñ0,019000; Ñ-0,010573; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041440; Ñ0,018000; Ñ-0,010428; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040858; Ñ0,017000; Ñ-0,010283; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040858; Ñ0,016000; Ñ-0,010283; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040276; Ñ0,015000; Ñ-0,010138; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,039500; Ñ0,014000; Ñ-0,009944; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,039500; Ñ0,013000; Ñ-0,009944; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038821; Ñ0,012000; Ñ-0,009775; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038821; Ñ0,011000; Ñ-0,009775; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,037753; Ñ0,010000; Ñ-0,009509; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,036492; Ñ0,009000; Ñ-0,009195; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,036492; Ñ0,008000; Ñ-0,009195; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,034745; Ñ0,007000; Ñ-0,008759; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,034745; Ñ0,006000; Ñ-0,008759; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,031252; Ñ0,005000; Ñ-0,007888; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,032611; Ñ0,004000; Ñ-0,008227; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,032810; Ñ0,000000; Ñ-0,005880; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,033007; Ñ0,001000; Ñ-0,005915; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,032416; Ñ0,002000; Ñ-0,005810; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,031332; Ñ0,003000; Ñ-0,005619; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,031332; Ñ0,004000; Ñ-0,005619; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,035173; Ñ0,005000; Ñ-0,006297; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,036749; Ñ0,006000; Ñ-0,006574; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,036749; Ñ0,007000; Ñ-0,006574; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038620; Ñ0,008000; Ñ-0,006904; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038620; Ñ0,009000; Ñ-0,006904; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,039309; Ñ0,010000; Ñ-0,007026; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040097; Ñ0,011000; Ñ-0,007165; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040097; Ñ0,012000; Ñ-0,007165; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040196; Ñ0,013000; Ñ-0,007182; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040885; Ñ0,014000; Ñ-0,007304; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041181; Ñ0,015000; Ñ-0,007356; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041377; Ñ0,016000; Ñ-0,007391; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041279; Ñ0,017000; Ñ-0,007373; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041476; Ñ0,018000; Ñ-0,007408; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041574; Ñ0,019000; Ñ-0,007425; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041181; Ñ0,020000; Ñ-0,007356; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,041181; Ñ0,021000; Ñ-0,007356; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040885; Ñ0,022000; Ñ-0,007304; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040491; Ñ0,023000; Ñ-0,007234; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040491; Ñ0,024000; Ñ-0,007234; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040393; Ñ0,025000; Ñ-0,007217; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040393; Ñ0,026000; Ñ-0,007217; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038718; Ñ0,027000; Ñ-0,006922; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038718; Ñ0,028000; Ñ-0,006922; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,037241; Ñ0,029000; Ñ-0,006661; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,037241; Ñ0,030000; Ñ-0,006661; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014886; Ñ0,031000; Ñ-0,002719; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014886; Ñ0,032000; Ñ-0,002719; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014886; Ñ0,033000; Ñ-0,002719; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,001788; Ñ0,034000; Ñ-0,000410; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003136; Ñ0,035000; Ñ0,000458; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004712; Ñ0,036000; Ñ0,000736; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006977; Ñ0,037000; Ñ0,001135; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008454; Ñ0,038000; Ñ0,001396; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015052; Ñ0,039000; Ñ0,002559; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014264; Ñ0,040000; Ñ0,002420; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014067; Ñ0,041000; Ñ0,002386; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011507; Ñ0,042000; Ñ0,001934; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009734; Ñ0,043000; Ñ0,001622; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008158; Ñ0,044000; Ñ0,001344; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007075; Ñ0,045000; Ñ0,001153; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006287; Ñ0,046000; Ñ0,001014; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005204; Ñ0,047000; Ñ0,000823; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004416; Ñ0,048000; Ñ0,000684; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004121; Ñ0,049000; Ñ0,000632; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003727; Ñ0,050000; Ñ0,000562; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003431; Ñ0,051000; Ñ0,000510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003431; Ñ0,052000; Ñ0,000510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003136; Ñ0,053000; Ñ0,000458; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003234; Ñ0,054000; Ñ0,000476; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003431; Ñ0,055000; Ñ0,000510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003530; Ñ0,056000; Ñ0,000528; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003431; Ñ0,057000; Ñ0,000510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003825; Ñ0,058000; Ñ0,000580; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004318; Ñ0,059000; Ñ0,000667; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004613; Ñ0,060000; Ñ0,000719; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004613; Ñ0,061000; Ñ0,000719; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004810; Ñ0,062000; Ñ0,000753; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005204; Ñ0,063000; Ñ0,000823; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004712; Ñ0,064000; Ñ0,000736; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004515; Ñ0,065000; Ñ0,000701; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004022; Ñ0,066000; Ñ0,000615; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003431; Ñ0,067000; Ñ0,000510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002348; Ñ0,068000; Ñ0,000319; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002348; Ñ0,069000; Ñ0,000319; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012424; Ñ0,070000; Ñ-0,002285; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012424; Ñ0,071000; Ñ-0,002285; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,013113; Ñ0,072000; Ñ-0,002407; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,013113; Ñ0,073000; Ñ-0,002407; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,013409; Ñ0,074000; Ñ-0,002459; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014492; Ñ0,075000; Ñ-0,002650; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,015575; Ñ0,076000; Ñ-0,002841; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,016363; Ñ0,077000; Ñ-0,002980; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018530; Ñ0,078000; Ñ-0,003362; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018924; Ñ0,079000; Ñ-0,003431; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,019318; Ñ0,080000; Ñ-0,003501; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020696; Ñ0,081000; Ñ-0,003744; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,021090; Ñ0,082000; Ñ-0,003813; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020992; Ñ0,083000; Ñ-0,003796; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020795; Ñ0,084000; Ñ-0,003761; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,019810; Ñ0,085000; Ñ-0,003588; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017250; Ñ0,086000; Ñ-0,003136; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017250; Ñ0,087000; Ñ-0,003136; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017250; Ñ0,088000; Ñ-0,003136; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017250; Ñ0,089000; Ñ-0,003136; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017250; Ñ0,090000; Ñ-0,003136; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,616080; Ñ0,091000; Ñ0,108537; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,616277; Ñ0,092000; Ñ0,108572; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,622350; Ñ0,095000; Ñ0,065318; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,622449; Ñ0,094000; Ñ0,065328; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,622151; Ñ0,093000; Ñ0,065297; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,622449; Ñ0,092000; Ñ0,065328; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,622648; Ñ0,091000; Ñ0,065349; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,620460; Ñ0,090000; Ñ0,065119; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,620460; Ñ0,089000; Ñ0,065119; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,620460; Ñ0,088000; Ñ0,065119; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017426; Ñ0,087000; Ñ-0,001925; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020211; Ñ0,086000; Ñ-0,002218; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020410; Ñ0,085000; Ñ-0,002239; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,020211; Ñ0,084000; Ñ-0,002218; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,019913; Ñ0,083000; Ñ-0,002187; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,019117; Ñ0,082000; Ñ-0,002103; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,018123; Ñ0,081000; Ñ-0,001999; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,017029; Ñ0,080000; Ñ-0,001884; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014940; Ñ0,079000; Ñ-0,001664; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,014940; Ñ0,078000; Ñ-0,001664; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,013448; Ñ0,077000; Ñ-0,001507; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012752; Ñ0,076000; Ñ-0,001434; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012752; Ñ0,075000; Ñ-0,001434; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012852; Ñ0,074000; Ñ-0,001445; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012852; Ñ0,073000; Ñ-0,001445; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,012852; Ñ0,072000; Ñ-0,001445; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,008476; Ñ0,071000; Ñ-0,000985; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003657; Ñ0,070000; Ñ0,000291; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004354; Ñ0,069000; Ñ0,000364; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005448; Ñ0,068000; Ñ0,000479; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005348; Ñ0,067000; Ñ0,000468; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005746; Ñ0,066000; Ñ0,000510; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005646; Ñ0,065000; Ñ0,000500; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005050; Ñ0,064000; Ñ0,000437; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004950; Ñ0,063000; Ñ0,000427; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004652; Ñ0,062000; Ñ0,000395; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004652; Ñ0,061000; Ñ0,000395; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004155; Ñ0,060000; Ñ0,000343; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004155; Ñ0,059000; Ñ0,000343; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004155; Ñ0,058000; Ñ0,000343; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003856; Ñ0,057000; Ñ0,000312; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004055; Ñ0,056000; Ñ0,000332; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003657; Ñ0,055000; Ñ0,000291; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004055; Ñ0,054000; Ñ0,000332; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004354; Ñ0,053000; Ñ0,000364; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004453; Ñ0,052000; Ñ0,000374; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004652; Ñ0,051000; Ñ0,000395; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005646; Ñ0,050000; Ñ0,000500; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006641; Ñ0,049000; Ñ0,000604; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008033; Ñ0,048000; Ñ0,000751; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009426; Ñ0,047000; Ñ0,000897; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010321; Ñ0,046000; Ñ0,000991; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,013404; Ñ0,045000; Ñ0,001315; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014498; Ñ0,044000; Ñ0,001430; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015990; Ñ0,043000; Ñ0,001587; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015293; Ñ0,042000; Ñ0,001514; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,039008; Ñ0,041000; Ñ-0,004194; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,037406; Ñ0,000000; Ñ-0,001400; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040404; Ñ0,001000; Ñ-0,001504; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040504; Ñ0,002000; Ñ-0,001508; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040204; Ñ0,003000; Ñ-0,001497; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040005; Ñ0,004000; Ñ-0,001490; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040005; Ñ0,005000; Ñ-0,001490; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,040005; Ñ0,006000; Ñ-0,001490; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,039405; Ñ0,007000; Ñ-0,001469; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,039305; Ñ0,008000; Ñ-0,001466; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,039305; Ñ0,009000; Ñ-0,001466; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038106; Ñ0,010000; Ñ-0,001424; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,038106; Ñ0,011000; Ñ-0,001424; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,037106; Ñ0,012000; Ñ-0,001389; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,037106; Ñ0,013000; Ñ-0,001389; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,035307; Ñ0,014000; Ñ-0,001326; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,035307; Ñ0,015000; Ñ-0,001326; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,030211; Ñ0,016000; Ñ-0,001148; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,030211; Ñ0,017000; Ñ-0,001148; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,030211; Ñ0,018000; Ñ-0,001148; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,011122; Ñ0,019000; Ñ-0,000482; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,011122; Ñ0,020000; Ñ-0,000482; Ñ0,000000; Ñ0,000000; Ñ0,000000
