# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

-0.016800001 350.0 0.09
-0.016800001 350.0 0.08800001
-0.018800005 350.0 0.086
-0.021799996 350.0 0.08400001
-0.027199998 350.0 0.082
-0.027899995 350.0 0.080000006
-0.028500006 350.0 0.078
-0.026099995 350.0 0.076000005
-0.023499995 350.0 0.074
-0.021799996 350.0 0.072000004
-0.019600004 350.0 0.07
-0.014400005 350.0 0.068
-0.0141 350.0 0.066
-0.013400003 350.0 0.064
-0.018399999 350.0 0.062000003
-0.0202 350.0 0.060000002
-0.021799996 350.0 0.058000002
-0.024200007 350.0 0.056
-0.026500002 350.0 0.054
-0.027999997 350.0 0.052
-0.029300004 350.0 0.05
-0.030300006 350.0 0.048
-0.031900004 350.0 0.046000004
-0.033800006 350.0 0.044000003
-0.034899995 350.0 0.042000003
-0.035799995 350.0 0.040000003
-0.036 350.0 0.038000003
-0.036699995 350.0 0.036000002
-0.037200004 350.0 0.034
-0.03750001 350.0 0.032
-0.038000003 350.0 0.030000001
-0.038599998 350.0 0.028
-0.038599998 350.0 0.026
-0.038200006 350.0 0.024
-0.03840001 350.0 0.022000002
-0.038000003 350.0 0.020000001
-0.037400007 350.0 0.018000001
-0.035400003 350.0 0.016
-0.033800006 350.0 0.014
-0.032700002 350.0 0.012
-0.027800009 350.0 0.010000001
-0.027800009 350.0 0.008
-0.023900002 350.0 0.006
-0.023200005 350.0 0.004
